f0_t0,f0_t1,f0_t2,f0_t3,f0_t4,f0_t5,f0_t6,f0_t7,f1_t0,f1_t1,f1_t2,f1_t3,f1_t4,f1_t5,f1_t6,f1_t7,f2_t0,f2_t1,f2_t2,f2_t3,f2_t4,f2_t5,f2_t6,f2_t7,f3_t0,f3_t1,f3_t2,f3_t3,f3_t4,f3_t5,f3_t6,f3_t7,f4_t0,f4_t1,f4_t2,f4_t3,f4_t4,f4_t5,f4_t6,f4_t7,f5_t0,f5_t1,f5_t2,f5_t3,f5_t4,f5_t5,f5_t6,f5_t7,f6_t0,f6_t1,f6_t2,f6_t3,f6_t4,f6_t5,f6_t6,f6_t7,f7_t0,f7_t1,f7_t2,f7_t3,f7_t4,f7_t5,f7_t6,f7_t7,f8_t0,f8_t1,f8_t2,f8_t3,f8_t4,f8_t5,f8_t6,f8_t7,f9_t0,f9_t1,f9_t2,f9_t3,f9_t4,f9_t5,f9_t6,f9_t7,f10_t0,f10_t1,f10_t2,f10_t3,f10_t4,f10_t5,f10_t6,f10_t7,f11_t0,f11_t1,f11_t2,f11_t3,f11_t4,f11_t5,f11_t6,f11_t7,target_y,ticker
0.009976102786013887,0.04745915806144688,-0.004120931722685643,-0.1395748577377427,-0.09717033899583812,3.533098413101627,4.121524834968187,-0.1671997812925783,0.019099990453003594,4.28531990337433e-07,0.9999995231628418,6.01096985519689e-08,0.14937838553635902,0.1922835756123912,0.1470240625344606,0.07984799077095354,0.04800101791317599,1.3928995468274372,1.5114455896058212,-0.08438806780588502,0.035208566473935644,0.2048065215349197,0.7947404384613037,0.0004530760343186,0.18258491454172385,0.22678101921582702,0.1756280431884479,0.20476571914390046,0.19773954382192474,0.37497224080034,0.3705103655546537,0.03171335428541145,0.0658542953335128,0.8051077127456665,0.1406325101852417,0.0542597621679306,-0.10147600554413772,-0.07523500609857675,-0.10130909451282073,-0.1346699234550185,-0.14023267159309746,0.20249429613569042,1.1803527278723487,-0.13263628701905633,-0.0320489514170364,0.4999789595603943,0.5000048875808716,1.6136773410835303e-05,-0.3712271308471119,-0.355120289849537,-0.39807390062971054,-0.451214524366891,-0.390775528433298,1.642624478483045,0.06687722495369465,-0.2934714469137743,-0.142895522660785,0.4946228861808777,0.4993554353713989,0.0060217063874006,-0.5759786248133365,-0.5747979252431957,-0.6243038447556124,-0.6608275010400477,-0.6804661418633066,-0.04267731084142111,0.9545188318894857,-0.6924732530945108,-0.6416714022223465,4.250134225003421e-05,0.9858684539794922,0.0140890292823314,-0.29955138206397636,-0.28840377540659656,-0.26220548902710006,-0.2432366947426964,-0.28018425998553426,-0.45616904556873034,-0.6060220021847968,-0.35044093881902877,-0.5217845991824466,0.999986171722412,1.7303923982581185e-07,1.372240967612015e-05,-0.42468482678783287,-0.42509198098477396,-0.32883949187528266,-0.3956230727513266,-0.2916024385738417,0.1105304320086868,-0.8645397498521612,-0.28251328840485,-0.16845485303610785,0.8729115128517151,0.0098060714080929,0.117282398045063,-0.7637802012497414,AAPL_stock_gdelt_final_train
0.297727034232745,0.41205700157331593,0.3559300357844744,0.37218601328215944,0.30739198719106386,0.7997369082698234,0.6920422652466997,0.12668322703585563,0.0038952615947310983,0.994062602519989,0.00489251781255,0.0010448615066707,0.28447937487479125,0.3978744182477139,0.41111285107865236,0.44468785501464453,0.4617650011486363,0.38916591338381273,-0.1552084698821245,0.16992213228688588,0.03372556659739777,0.9999899864196776,1.1858213611048997e-07,9.864218554866966e-06,0.046913609604959744,0.14358237510066887,0.21132458170142596,0.16189838469768794,0.2638512162374022,1.1762669970345851,-2.2036784261449065,0.14184317490927786,0.03800282977808147,0.991647481918335,0.0082969898357987,5.548170156544074e-05,0.11747319789424444,0.2191112618597059,0.20334668558094768,0.18191016449497213,0.15334915166698243,-0.06120848618236981,0.6304931285594311,0.13875552437760572,0.04867533178919223,0.9994580149650574,0.0002427750732749,0.0002991833898704,0.14705376738888498,0.2507743408821038,0.29276881712820413,0.2734396411644065,0.24076087200779772,1.1107150622082005,0.24168115479736285,0.14397397445097063,0.0612216844141079,0.9460373520851136,0.051984142512083,0.001978387357667,0.16184356703388153,0.26660562875952176,0.24124321387806347,0.30132457984433997,0.2569240123043636,0.8442908605424734,0.10306577407664072,0.15165478243621322,0.07404945192129513,0.9999653100967408,2.325526838831138e-05,1.138416428148048e-05,0.3122092790045142,0.42755864919388176,0.39615328136952754,0.4197548503333785,0.3552210512137926,-0.14730864757740272,1.3609278599169743,0.19571362128213546,0.10016824571386088,0.9975833892822266,0.000637202640064,0.0017794363666325,0.350107898043656,0.4681265445593222,0.40778838953404406,0.45059272417663243,0.4360362493758375,-0.6777396124890158,0.310351074614621,0.23841055036609737,0.12755643589524587,0.0157986246049404,0.9841922521591188,9.19592275749892e-06,0.371060922711274,V_stock_gdelt_final_train
-0.8349820428490542,-0.8572873490462004,-0.8879140817738704,-0.8753454119959285,-0.9257897260534721,-0.23920146284104973,0.5510135533456214,-0.9823127084946528,-1.1529687761911733,1.2355479839243344e-06,0.9999984502792358,2.9883503316341375e-07,-0.8560937490042702,-0.8790923298304972,-0.9116426093322941,-0.9240699529996059,-0.9068684440131316,-0.26033287766285995,-0.3317866592137943,-0.9508067544234223,-1.1256161732046501,2.1664334781235084e-05,0.9999724626541138,5.878929187019821e-06,-0.7899254441986799,-0.8107479780734218,-0.8524844687363544,-0.8230242512081953,-0.8324885018363332,-0.6490006839057243,0.8344569869756098,-0.9103906721596774,-1.09447814377422,0.7912756204605103,0.2034634798765182,0.00526092806831,-0.7278550549056423,-0.7466351090010346,-0.7556216679135793,-0.7844369149143272,-0.8328145503992036,-0.10224609785798366,0.7675252732729871,-0.864331619060032,-1.060287258441966,1.5528917174378876e-06,0.99999737739563,1.0240219125989825e-06,-0.8201744531689058,-0.8419912376020249,-0.8102287227484355,-0.7919579844105935,-0.774093414643315,-0.31962580632298804,-1.2512374033343154,-0.8532083660064347,-1.0379554942667466,0.5003879070281982,9.182115718431303e-06,0.4996029436588287,-0.7795287770412994,-0.8000086186660752,-0.84955919817919,-0.8105977438351367,-0.8478212596943725,-0.2578335344816707,0.4886983518515129,-0.8345542907326292,-1.0138011292050442,4.854275539400987e-05,0.9795709848403932,0.0203804653137922,-0.5737792553023098,-0.587490391316818,-0.6272296126292167,-0.6179893828076524,-0.6455600048391856,1.485873783729815,2.1653978513252765,-0.7510385195046034,-0.9492822685353051,1.3170475199331122e-07,4.095870735909557e-06,0.9999958276748656,-0.7214656219730426,-0.747285647705314,-0.7725235684555943,-0.7576224241630232,-0.7930146966836565,-0.711052196130197,0.19619589197213122,-0.6717904046435206,-0.6559857661144567,4.250134225003421e-05,0.9858684539794922,0.0140890292823314,-0.007347771210125708,AAPL_stock_gdelt_final_train
1.2081547861722635,1.2081547861722635,1.1841426975675664,1.1908143426143603,1.1393008302958723,-1.2659415275238224,0.4975353351588727,1.144789132012194,1.1751992806617335,0.8664759397506714,0.0006712658214382,0.1328527182340622,1.168470131499945,1.168470131499945,1.1810474426783268,1.2237541909817096,1.2369392329863145,-1.3788692173739814,-0.32981213970990886,1.1570887139134087,1.181795495993926,0.3771844506263733,1.0921617104031611e-05,0.622804582118988,1.1731209098098567,1.1731209098098567,1.137090855581193,1.137364616299161,1.1702972086696253,-1.0345823088020556,0.010874435981296466,1.1674952851828384,1.1882358779746534,0.0187337324023246,0.0005988496704958,0.9806674718856812,1.148318178041943,1.148318178041943,1.117588813178186,1.1693722405936968,1.1523192524567847,-1.3485459080759532,-0.21668351456792745,1.1689971884634063,1.1917238523183171,0.5017340183258057,0.4981840550899505,8.200620504794642e-05,1.1681602688417219,1.1681602688417219,1.1534971707533053,1.1814916277132483,1.1885849583980117,-1.2915781145158163,0.12885515949338702,1.1751660120169958,1.1967882637491103,0.6895871758460999,0.309688538312912,0.0007242168649099,1.2134252897986224,1.2134252897986224,1.2092169545178606,1.1901927018414922,1.1554186065138412,-0.8460047295635584,0.3248902389697042,1.1912956596367033,1.205711903544746,0.7999392747879028,0.2000558376312255,4.953133611707017e-06,1.2159056102826888,1.2159056102826888,1.1695941021389897,1.1939215981327471,1.1833156308305377,-1.305976646946029,-0.006052950131746763,1.2040232098906536,1.2140609997100862,0.6647509336471558,0.3309415578842163,0.0043075014837086,1.235437365351484,1.235437365351484,1.233362115425556,1.211945387162101,1.1926146389361025,-1.1255918326603231,0.1247003880976624,1.218532404219257,1.2235149975373039,0.601228654384613,0.1986757814884185,0.2000955641269683,1.0807312188739575,AMZN_stock_gdelt_final_train
-1.38557842602953,-1.3811687596064472,-1.4046690378381725,-1.3818140375545689,-1.4049457769080944,-0.05810983279940527,0.1553006468966981,-1.4134637894710296,-1.4081378186177942,0.9768336415290833,0.0003846523177344,0.022781666368246,-1.3759791140342708,-1.36943890699586,-1.39215380465737,-1.3630096382628207,-1.365461038616584,-0.0403902908681445,0.182456572802572,-1.4011017407935162,-1.401448856124111,0.9804245829582214,0.0004658781981561,0.0191096104681491,-1.390200476420737,-1.386816503246739,-1.390859182130551,-1.3525140936358602,-1.371101597287468,-0.6062610044523229,-0.44221420302694503,-1.3953766656078381,-1.3966497093917332,0.5004725456237793,0.0001098919019568,0.4994175732135772,-1.3518033878702251,-1.3398970928043894,-1.3584923019483508,-1.3678200892659689,-1.3637254057090513,0.9342531071264152,0.941782415335579,-1.3815075607528755,-1.388826235584122,0.9810301661491394,0.0128101846203207,0.0061596394516527,-1.3333155051664507,-1.3173062839682623,-1.317925871385521,-1.3013487514846098,-1.3129593845567082,0.9547849118416051,0.40872987412231987,-1.3664953045617967,-1.3800477298693754,0.996810793876648,0.0010813405970111,0.0021078281570225,-1.329760363857992,-1.3129619677680626,-1.2937585415839505,-1.2987248236226137,-1.2721728388250162,0.7668091518572692,0.021344751936468283,-1.3543495467854847,-1.3717468560244641,2.4996819547595805e-07,0.9999995231628418,2.876695646136796e-07,-1.3503811081441048,-1.3381594657593334,-1.3278516948862202,-1.3035352746257614,-1.2982068358808108,-0.36003939534555235,-0.5985499484289234,-1.350382539721584,-1.366059092219235,4.606476693425066e-07,0.9999991655349731,4.14702554962787e-07,-1.3539362494525637,-1.3425037819595331,-1.3455455828007636,-1.3284620054411433,-1.329013575153723,-0.4325751976383585,-0.1619231614163947,-1.3482938500566615,-1.3612088119550776,0.0006556160515174,0.9993439316749572,4.746671891098231e-07,-1.2735870904736082,XOM_stock_gdelt_final_train
-0.7712261845274144,-0.7714444951101257,-0.77367640384439,-0.7717074216596609,-0.7732432622277724,0.5180986595542754,0.24471887350236024,-0.7625112886157616,-0.7330149339083781,0.998336374759674,5.612628228846006e-05,0.0016074780141934,-0.75286325849394,-0.7530556874814424,-0.7581512493302778,-0.7562510636755165,-0.7619958485273328,0.31091182086500374,1.3554267541026999,-0.7594003987948309,-0.7339663660790887,0.6657479405403137,0.3326320350170135,0.0016200370155274,-0.753367754604085,-0.7535608621948894,-0.7558695713861083,-0.7562510636755165,-0.7626515277843118,0.1680759091496529,-0.12592440201260677,-0.7571944952087647,-0.7348785898487497,0.9999529123306274,3.771562205656664e-06,4.3310323235346e-05,-0.7706712412153859,-0.7708887812450496,-0.7685178769828253,-0.7652930230236875,-0.7602305674701396,-0.00753130796908354,-1.38751109925461,-0.7599050310197766,-0.7373297061064013,0.8944077491760254,1.135801721829921e-05,0.1055808812379837,-0.7724369173726201,-0.7726569529651264,-0.7708987500891991,-0.7694404829316281,-0.7667369268740313,0.11371106352505045,-0.22668510006150167,-0.7623833409136106,-0.7397234869825591,0.9998888969421388,8.876857464201748e-05,2.2251462723943405e-05,-0.7703685820953938,-0.7705856908705042,-0.7722875769667945,-0.7800538343346477,-0.7838349966712329,0.4771459862984362,0.07502322017763925,-0.7637203167542387,-0.7417057903994873,3.3976499253185466e-05,0.9999582767486572,7.738946806057356e-06,-0.7651220249168842,-0.7653317389511075,-0.7698571299310024,-0.7732788137145096,-0.7707718687477019,0.10083171133155204,0.3234216766514296,-0.7633995563754765,-0.7430161348827644,2.2252930875765747e-07,0.999999701976776,6.290719767321208e-08,-0.7552847241843511,-0.7554805791022389,-0.7621937478361507,-0.7548084774700429,-0.7568765094113219,-0.30193450717509285,0.6730514629400927,-0.7606774365860287,-0.7432853262030711,0.996178150177002,0.0038080781232565,1.3750732250628062e-05,-0.7467338752824679,NVDA_stock_gdelt_final_train
0.8132215036159518,0.8028950979235459,0.7604922523726112,0.8062119176520754,0.7437922453113005,-1.2001592989162722,0.3618679945011585,0.7987423310878757,0.7735701078819623,0.4987548291683197,0.0009268259163945,0.5003182888031006,0.8116526827011028,0.8012463933717318,0.7767807951129976,0.8432830426656485,0.8107530356072721,-0.9037701047441445,-0.04785098514470723,0.8082378034035382,0.7841160161978042,0.0,1.0,0.0,0.7372583605429625,0.7230788747551994,0.6903498673693065,0.7510968019795518,0.7441214171032213,-0.8831375489282928,-0.27445633042361084,0.7822778570691891,0.8377551182150579,0.0,1.0,0.0,0.7884240430330033,0.77683892287299,0.7628194769021607,0.7884963090014551,0.7282889585609246,-0.9689566128326464,0.40662189093106604,0.7899731000779051,0.840232665457164,0.0,1.0,0.0,0.7909349326604798,0.7794780579980549,0.7767807951129976,0.8131009316743936,0.8176797362195269,-0.9955484354508969,-0.01294336575271994,0.7963840573589358,0.842726395217,0.0,1.0,0.0,0.8803965329927737,0.8734773677595711,0.8153423171673592,0.8524687284169592,0.822957557947481,-0.7395810604384354,0.7316742395816491,0.8239781961016682,0.8535948718006603,0.99870628118515,0.0001741621526889,0.001119524356909,0.9051949637803696,0.8995325362749916,0.8485849036469919,0.8915081431511945,0.8579222460838072,-0.06584659477857628,0.17560960759848987,0.8509899746664844,0.8658595956371916,0.9999868869781494,2.027468781307107e-06,1.1120557246613316e-05,0.9438042577237333,0.940100934907997,0.9067594299863493,0.9479337833630604,0.9558896098805306,-0.8248098196123629,0.2916173142352533,0.8810826178442684,0.8807215059088335,0.99818617105484,0.0014358855551108,0.0003778862883336,0.9271671884300834,V_stock_gdelt_final_train
-1.2173432234857982,-1.2012859965510372,-1.0965919019899122,-1.2052975117155327,-1.0719397277799196,3.4529366335975,-2.2881736834172015,-1.0728192071177403,-1.1634863994484348,0.5517568588256836,0.0012766761938109,0.4469664990901947,-1.1230072912988034,-1.1026751859392416,-1.1105690260407688,-1.0614136916917267,-1.075202206661631,0.32149892638258204,0.32816244038422954,-1.101623146881198,-1.1600235973591133,0.6498180031776428,0.3265654742717743,0.0236165169626474,-1.424481552472333,-1.4238927972626179,-1.357276868451005,-1.3753424124571827,-1.314000833088374,0.9515029113697223,-1.2999860693463239,-1.4152801783734605,-1.311640099381161,0.6656962037086487,0.3342619240283966,4.197210728307255e-05,-1.4197293353621596,-1.4258456533336636,-1.4703920875469594,-1.4067352567379516,-1.448733152093056,-0.4770445436020411,0.32457502867852256,-1.4193342876900135,-1.3904177091640406,0.6307032108306885,0.3690642118453979,0.0002325624227523,-0.9543447643117724,-0.9409273175659603,-0.9906279242778491,-0.9587328428513548,-1.0044107919294143,0.17350590354748205,1.1210220434020688,-1.0669797576909354,-1.18893696566667,9.307152595283696e-07,0.9999989867210388,1.4336987419483196e-07,-0.7806833147096796,-0.7599781137789353,-0.7647228448028663,-0.7134759914319595,-0.7284216952854498,-0.35735857645070296,-0.19007400106629038,-0.7644164109996011,-0.8197802056032931,0.6166111826896667,0.1052023544907569,0.2781864702701568,-0.5195619454114782,-0.4953889447266339,-0.5121639639618606,-0.4796646592210419,-0.48342465552469605,-0.08364393856926522,0.3962515707641424,-0.5842387501268234,-0.6477265932982443,0.3724417984485626,0.6273545622825623,0.0002036046207649,-0.6331100600046635,-0.6135263568498296,-0.6145524444984802,-0.6022930849307395,-0.6533891568540893,-0.14989979803337136,0.37479484620822695,-0.6460236195571294,-0.6957591585466482,5.313712790666614e-06,0.5000076293945312,0.4999870359897613,-0.19583777774431654,AAPL_stock_gdelt_final_train
-1.473940691765949,-1.473940691765949,-1.448612479976459,-1.4465549595542841,-1.4160406785110757,0.3170763234510638,-0.6147871340068526,-1.2189890929695641,-1.0955315110679458,0.3004990518093109,0.6707339286804199,0.0287669282406568,-1.3077630039155155,-1.3077630039155155,-1.319218969830619,-1.3812966665059665,-1.4262695401304777,0.8671830538466666,2.3299452649026087,-1.2450207914157638,-1.1188115202511704,0.2387464940547943,0.2076063901185989,0.5536471605300903,-1.4320860523405474,-1.4320860523405474,-1.4578989531566653,-1.428531170524928,-1.4073617304038004,0.7655006178245037,-1.6992464379214591,-1.2961383151225594,-1.1518392817628578,0.1981135904788971,0.5055139064788818,0.2963725626468658,-1.3527176891414319,-1.3527176891414319,-1.3836059868608688,-1.4129934704140672,-1.4591256255319043,1.3985248968525945,1.0850575326652934,-1.3143068735299999,-1.1742904168454424,0.8522363305091858,0.1465271711349487,0.0012364847352728,-1.2764496082792103,-1.2764496082792103,-1.239663645115624,-1.3803644424331527,-1.2917453715005172,0.3592784220040175,1.0159831015105183,-1.3085515710818372,-1.1874222961450902,0.7679024934768677,0.1598861366510391,0.0722113996744155,-1.2680788223159576,-1.2680788223159576,-1.224185953644451,-1.2728435861163752,-1.3156124787955235,-0.03168132944044316,0.08659378847852336,-1.3021078578136411,-1.198561546266372,0.0001661502610659,0.910168468952179,0.0896652862429618,-1.1598771474282246,-1.1598771474282246,-1.197254685463111,-1.244564858113094,-1.2238632271872467,0.12329007510593723,1.4148702744088637,-1.269778187164652,-1.1983624790505814,0.4799471497535705,0.5009674429893494,0.0190854258835315,-1.0352439998085892,-1.0352439998085892,-1.082410243087507,-1.1358009573370687,-1.1621805004388865,0.32207261420434763,1.582059236916887,-1.2138583799608427,-1.1862877993676988,0.999775230884552,0.0001428625109838,8.190378866856918e-05,-1.1356946140495172,AMZN_stock_gdelt_final_train
1.9269423816820488,1.889180826186897,1.8507487179546838,1.9103463484772083,1.8861937350218883,-1.1956106209242237,0.20442873238408224,1.8635625918022076,1.807183631487661,0.9995740652084352,0.0004019201151095,2.402843165327795e-05,1.9559397210952811,1.9205089892115617,1.8735783559911534,1.9458756087701394,1.9017047358947463,-1.1808715540842527,0.24838276216281704,1.8951724497234204,1.830957963997764,0.9907760620117188,0.009167849086225,5.611810411210172e-05,1.9878078079128572,1.9549391567453536,1.9288012530375325,1.9458756087701394,1.8936391858498034,-0.93745586522213,0.2768360238627537,1.926943478551843,1.8555844191150948,0.9982194900512696,0.0001640023838263,0.0016165267443284,2.0142220147839835,1.9834762729909023,1.952555901667268,1.938084100148392,1.9836028015691085,-0.9540925869177473,0.2187638429270683,1.9574553811823998,1.8804698158075173,0.794772744178772,0.1992772072553634,0.0059500532224774,2.088581934261845,2.0638131728032714,2.0296824846702406,2.0312702389086876,1.9944606915233805,-0.556506258909527,0.7114908690961244,1.9991547231360376,1.910124329332379,0.9999295473098756,1.6385645722039044e-05,5.414759289124049e-05,1.9593852481226037,1.924231489282402,1.9871089309580467,1.9474340056056791,1.9882563858458735,-0.48612721474866505,-1.369883552660927,1.9977383756988827,1.9248662233786287,0.7999613881111145,0.2000014781951904,3.7092868296895176e-05,1.9315356675493043,1.8941438440817262,1.9244821832190981,1.8841669936415633,1.9491683606970356,-0.774754991142399,-0.34379104802099736,1.989629289099621,1.9356345070130145,0.9998470544815063,8.435540803475305e-05,6.851640500826761e-05,1.8827284606603647,1.8414130805226185,1.8853017472454627,1.8473908256578226,1.9215587980776765,-0.6497677043394441,-0.563776457622917,1.9711977048374345,1.9408086780319904,0.5788135528564453,0.2001465111970901,0.2210399657487869,1.7342957864653799,JPM_stock_gdelt_final_train
