Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,negative,neutral,positive
2021-11-29,0.5664805306348555,0.570204270500082,0.5419201191941441,0.5577454969238499,0.5026145068916033,0.1407687014656483,1.1430202651101686,0.6008613066554447,0.6442347093089769,GOOG,Alphabet Inc,,,
2021-11-30,0.4253081940677898,0.4285757772227861,0.5329375543116561,0.4710043027041232,0.5470812660678106,1.607073077769391,-1.3440611947900032,0.5614582806668642,0.6292634824855995,GOOG,Alphabet Inc,,,
2021-12-01,0.3931572117739449,0.3963207174624716,0.5279617193440779,0.449013235051468,0.4992943159226689,0.3514171034421557,-0.3534914776727594,0.5237714035164479,0.6126418404154736,GOOG,Alphabet Inc,,,
2021-12-02,0.4763695330653313,0.4798013467266847,0.4577899436133854,0.4288867215671897,0.4070806656832729,-0.3404671477770452,0.7344618382252612,0.5165600218621506,0.6053253753095479,GOOG,Alphabet Inc,,,
2021-12-03,0.4279490935805143,0.4312248974317997,0.4784857073608048,0.435414143314035,0.5102204305253705,0.1802174021994306,-0.5020854580155141,0.4989004982554881,0.594138721679841,GOOG,Alphabet Inc,,,
2021-12-06,0.4771394746142306,0.4805744248006004,0.4453453668589172,0.4158710070321995,0.4746438420220142,-0.2496968363798956,0.4101453760952941,0.4981016479262257,0.5885764751902454,GOOG,Alphabet Inc,,,
2021-12-07,0.6405945118691719,0.6445572672686809,0.5972377626033153,0.612296601119352,0.5663750159655341,-0.1482026063366694,1.469049760551078,0.5388587146585329,0.5988299752744674,GOOG,Alphabet Inc,,,
2021-12-08,0.6669632331307831,0.671011290794956,0.6301855734520987,0.6704801769808778,0.6583188565058932,-0.5593499872853614,0.1867129437705813,0.5760981367431911,0.6106211768371356,GOOG,Alphabet Inc,,,
2021-12-09,0.6432745007220714,0.6472453364493573,0.6474386956889783,0.6832634892157078,0.6523152961502491,-0.5961177083576246,-0.2646479468244636,0.5980341525553483,0.6191216354673847,GOOG,Alphabet Inc,,,
2021-12-10,0.6652101354502123,0.6692515054389127,0.6395526106601457,0.6765997089764216,0.6879890868377562,-0.303699426704782,0.1465602053286799,0.620036159143502,0.6289039359852245,GOOG,Alphabet Inc,,,
2021-12-13,0.5892459254476179,0.5930419410210476,0.6073355907202493,0.6378430682466513,0.66266232137707,-0.0671987208493397,-0.7350729673712332,0.6173177522683023,0.6306817153867329,GOOG,Alphabet Inc,,,
2021-12-14,0.522399007909451,0.5259794835846281,0.4872951129516288,0.4778619491478798,0.5208184141185446,-0.0026637104256279,-0.661116965872146,0.5983658263115673,0.6260366326098595,GOOG,Alphabet Inc,,,
2021-12-15,0.61484292837214,0.6187222963374727,0.567126242253923,0.4958517843419101,0.5052207036351387,0.2369009721858362,0.8014703553964426,0.6075413701199622,0.6304726304675844,GOOG,Alphabet Inc,,,
2021-12-16,0.5173102865339566,0.5208742176171128,0.6069123776718095,0.5497418462805791,0.6484931884486085,0.2483908850209185,-0.9369198085836684,0.5897460284355798,0.6253699180896477,GOOG,Alphabet Inc,,,
2021-12-17,0.43883962065833,0.4421506741191858,0.449522908142892,0.4602029315137713,0.4414601945612079,1.7807622601263835,-0.7763274602700898,0.556545445124095,0.6133810992965184,GOOG,Alphabet Inc,,,
2021-12-20,0.4233626109999942,0.4266230174162311,0.3783720486884858,0.4004458972220795,0.3628978547056153,-0.4348759315719707,-0.1965526182544424,0.5277291272436037,0.60103251221871,GOOG,Alphabet Inc,,,
2021-12-21,0.4934865182228226,0.4969731221425624,0.4584456009991097,0.4581439182779135,0.4582738160027189,-0.5034324114879613,0.6071829459761751,0.5238591297252572,0.5963747105123381,GOOG,Alphabet Inc,,,
2021-12-22,0.5986711945316051,0.6024982792320595,0.5588844469513672,0.5447102179095096,0.4949514401556383,-0.6097141052124718,0.9240848500507808,0.5475696932245152,0.6019925141949006,GOOG,Alphabet Inc,,,
2021-12-23,0.6061301513522496,0.6099817930147506,0.6077241719103562,0.6607999097435944,0.6103681354080609,-1.0520757493631372,0.0163331997434709,0.5672398268438416,0.6077982549159868,GOOG,Alphabet Inc,,,
2021-12-27,0.6416546621557332,0.6456206922222657,0.6021038321893981,0.6724229890666554,0.6248076671397058,-1.1058868411407723,0.2713998877507419,0.5909805803602308,0.6164036199215596,GOOG,Alphabet Inc,,,
2021-12-28,0.5793580991715612,0.5831217559656862,0.6001034021351919,0.6213496192914072,0.6599789519903603,-0.5919047403180944,-0.6144085385423561,0.5930243223050702,0.6183916441047519,GOOG,Alphabet Inc,,,
2021-12-29,0.5815346647040265,0.5853070293303503,0.5542971931738959,0.6046036106936422,0.5848876137651726,-0.745295076666442,-0.0316867337442617,0.5951078275413869,0.6204028077825995,GOOG,Alphabet Inc,,,
2021-12-30,0.5621836645292675,0.5658921472282483,0.5496330449313127,0.6144724083683004,0.5856787806337459,-1.1325051392087129,-0.2282630315432509,0.5917744071724667,0.6204186184746415,GOOG,Alphabet Inc,,,
2022-01-03,0.5264074420655668,0.5300012599767927,0.491449761990265,0.5268182051122302,0.509448114989481,0.0390829728751707,,0.5455667878453194,0.5837157740302398,GOOG,Alphabet Inc,,,
2022-01-04,0.5010414216057144,0.5045534182184767,0.5322261337642096,0.5390045042953734,0.5509516803094534,-0.1797998666331454,-0.2854693465552647,0.539148861872647,0.581339854591166,GOOG,Alphabet Inc,,,
2022-01-05,0.2403232220547044,0.2429933694238739,0.4432874127010394,0.2945107630337681,0.4980784049645637,2.378046229003408,-2.4666109883090725,0.4683703951266377,0.5547596432427747,GOOG,Alphabet Inc,,,
2022-01-06,0.2363722373833912,0.2390288362173351,0.26587133736537,0.2649820350641838,0.2400448978135798,0.4063771865032989,-0.0899648622219202,0.4142868956668697,0.5302257440309803,GOOG,Alphabet Inc,,,
2022-01-07,0.2153030830291269,0.2178931177308528,0.21081313940337,0.2271188388914066,0.2557775131465041,-0.5168373097955572,-0.2564741068817876,0.368393506904031,0.5059487477035116,GOOG,Alphabet Inc,,,
2022-01-10,0.2758092357807432,0.2785939097956604,0.2256332268472081,0.1242144204133471,0.1474447952541659,0.8895280212185063,0.5392238171120758,0.3492822919515799,0.4895460863947468,GOOG,Alphabet Inc,,,
2022-01-11,0.3314564650960749,0.3344213593151275,0.2906254853248736,0.2669248471499614,0.2664137885091922,-0.1248397835720022,0.4856263576164091,0.3490283378951108,0.479846798270466,GOOG,Alphabet Inc,,,
2022-01-12,0.3943133086227537,0.3974809247092795,0.3862100013040423,0.4339379144176095,0.3966759082501078,-0.1114348852644063,0.5489693382160202,0.3647414536523391,0.476916777447723,GOOG,Alphabet Inc,,,
2022-01-13,0.2972817210540847,0.3001356418049321,0.4004912405114482,0.348537183464878,0.4077174872654976,0.168535990817097,-0.9679430430320368,0.3519760640359551,0.465164615919237,GOOG,Alphabet Inc,,,
2022-01-14,0.3225517949516895,0.3254872914059594,0.3241315147715295,0.2935977539974247,0.2401415108935843,-0.0938170189172802,0.1914014279967142,0.3487956720951189,0.4568477652737346,GOOG,Alphabet Inc,,,
2022-01-18,0.1877782649187069,0.1902788869577698,0.1776052961267658,0.2204360870357808,0.2053949701324616,0.2466673980956561,-1.3413306412570916,0.3123109599750843,0.4366633701193602,GOOG,Alphabet Inc,,,
2022-01-19,0.1631632336003964,0.165584648787538,0.2163818248271537,0.2158900134704029,0.2184636565155064,-0.3839373180031062,-0.2931731624681857,0.278719509721939,0.4160083422674839,GOOG,Alphabet Inc,,,
2022-01-20,0.0804531511039843,0.0826074054752716,0.1976283800496194,0.1243697505221277,0.2020747791635272,-0.2753576417115793,-0.8672161461732094,0.2325992186299537,0.3894839680432917,GOOG,Alphabet Inc,,,
2022-01-21,-0.0511778328840293,-0.049449082947892,0.0763951576007914,0.0022328559797937,0.0668706647387241,1.638670338065867,-1.3705113537600513,0.1647046862865324,0.3530416266809823,GOOG,Alphabet Inc,,,
2022-01-24,-0.0403850291566509,-0.0386200885537289,-0.0767856606697166,-0.2059871548404868,-0.20278351080353,2.90524172958643,0.0594136760205627,0.116514503716258,0.3209231381404164,GOOG,Alphabet Inc,,,
2022-01-25,-0.1805739134606802,-0.1792621696168644,-0.1321801985439996,-0.1385350551025481,-0.1098163963609284,1.0726006323908162,-1.4900344679459308,0.0449022950802584,0.2785936588196659,GOOG,Alphabet Inc,,,
2022-01-26,-0.0840229470973434,-0.0823999129747307,0.0012663302833113,-0.1084036818826753,-0.0265400451260931,1.419404501463048,0.9675589455508852,0.015621761756449,0.2491558026215685,GOOG,Alphabet Inc,,,
2022-01-27,-0.0886112064660533,-0.0870023831262335,-0.0063327212078138,-0.0387968215326655,0.0031295961016235,0.5210848163068698,-0.0990607375830317,-0.0074995262447724,0.2219643538412761,GOOG,Alphabet Inc,,,
2022-01-28,0.0720880323065584,0.0742150823537788,0.0229241553156029,-0.0485298535778934,-0.0494149591295923,0.5469371201858048,1.6133275485861585,0.0158184601485097,0.2122968196778188,GOOG,Alphabet Inc,,,
2022-01-31,0.1649566051466018,0.1673833831152442,0.1180566961944963,0.0905475086296864,0.112659373619383,0.8856980502734788,0.8804894929435417,0.0568038806748209,0.2122067278899466,GOOG,Alphabet Inc,,,
2022-02-01,0.2489963174716901,0.2516949237749331,0.2087070528322161,0.1796880194533625,0.2530752924271106,2.527606594406728,0.7769068908433236,0.1088060627385942,0.2199964428030953,GOOG,Alphabet Inc,,,
2022-02-02,0.6405951041319018,0.6445572672686809,0.7434176626647512,0.6066626239295,0.7946805605783109,6.218358095582387,3.7478315615826223,0.2468871756178178,0.2637572740334249,GOOG,Alphabet Inc,,,
2022-02-03,0.4329614130638488,0.4362528555919234,0.6286934686405399,0.4764052847308045,0.5410871313785084,3.075866935187401,-1.927855460704804,0.2979140441859986,0.2840917470784999,GOOG,Alphabet Inc,,,
2022-02-04,0.4470513434087059,0.4503889717618298,0.4524137878427059,0.3836417880492744,0.4531391842629687,2.338023032627872,0.0805626435679241,0.339749127291367,0.3038973711745077,GOOG,Alphabet Inc,,,
2022-02-07,0.2898417166407978,0.2926716025080724,0.4259186552761673,0.3401837436453457,0.4798556464049386,1.89623588411896,-1.5220675725936628,0.3313494034705834,0.3071773753012921,GOOG,Alphabet Inc,,,
2022-02-08,0.3004432195064112,0.3033070323157894,0.2716836197587828,0.2692364200283401,0.2977152482223503,0.904847904998616,0.0505056789286323,0.3277319257398557,0.3111521916534537,GOOG,Alphabet Inc,,,
2022-02-09,0.3867969023173068,0.3899395776050283,0.3616384043265982,0.4053802960594086,0.3694669550417735,0.3659709930332598,0.7782271721546522,0.3468673980902839,0.3228540166641109,GOOG,Alphabet Inc,,,
2022-02-10,0.2769072908820195,0.2796956935849739,0.332998444466025,0.3149675012149577,0.3173565695664314,0.7863103042500177,-1.0908057706396006,0.3334155322552379,0.3231991807173598,GOOG,Alphabet Inc,,,
2022-02-11,0.1044895417351605,0.1067215400220995,0.2503779831163163,0.1299645987532793,0.2884009225641137,1.3406985985427349,-1.715675258292393,0.2797027482356864,0.3073633820753439,GOOG,Alphabet Inc,,,
2022-02-14,0.1495939021951412,0.1519713930554097,0.1304819025875241,0.1304892825176715,0.0805184404976494,0.1901753266565019,0.398276252365513,0.2508301373947796,0.2971919212096905,GOOG,Alphabet Inc,,,
2022-02-15,0.1929830697892662,0.1955004097043396,0.1971664262782989,0.2174249358048791,0.2390410643481674,0.1696849821006052,0.3774278198041026,0.2401536908160383,0.2920092040300007,GOOG,Alphabet Inc,,,
2022-02-16,0.2339232309951615,0.2365732805947677,0.1989361729371698,0.1896113605249971,0.198850612170451,0.076999685230942,0.3498746024315581,0.2425047376527683,0.2911323211248249,GOOG,Alphabet Inc,,,
2022-02-17,0.0342696879500847,0.0362746530025451,0.156370684142914,0.0877497880826053,0.1880211106477539,0.5900242933173631,-1.9941716045750533,0.1937531356905923,0.2716345181136326,GOOG,Alphabet Inc,,,
2022-02-18,-0.0367023395019926,-0.0349264277410277,0.0403698072055869,0.0141239093836517,0.0678556468714527,0.6752411468442229,-0.769147543240387,0.1392326081161491,0.2472616165492339,GOOG,Alphabet Inc,,,
2022-02-22,-0.0777585842029527,-0.0761155554105104,-0.0336144078449617,-0.0855772702480675,-0.0499940485054728,1.3500820273580518,-0.472534716768154,0.0879544600630545,0.2212588821300898,GOOG,Alphabet Inc,,,
2022-02-23,-0.1478250419409791,-0.1464075317473145,-0.0394525173869617,-0.0948048865767482,-0.0077764889601014,0.1557055881512552,-0.7759006539464534,0.031768143581942,0.1910572271431673,GOOG,Alphabet Inc,,,
2022-02-24,0.0483400736248544,0.0503907045506858,0.0100951062355757,-0.2012255755707513,-0.2424526058117101,1.7579739330034705,2.005232840047826,0.0392606767664568,0.1819750687979622,GOOG,Alphabet Inc,,,
2022-02-25,0.1195045864641566,0.1217853498807048,0.1005728905622813,0.0707707843216695,0.0866957865764723,0.1369387305206209,0.6659769837991945,0.0628856040101013,0.1803842165393636,GOOG,Alphabet Inc,,,
2022-02-28,0.1338272760618733,0.1361533894727859,0.1102475056307754,0.1119658706140897,0.0773914756887239,0.4663162317929779,0.0908639994957146,0.0842281221750292,0.1802795282205139,GOOG,Alphabet Inc,,,
2022-03-01,0.1059553919917188,0.1081909784984737,0.1283464669838849,0.1334613047898727,0.1235466073484242,-0.0158771101859725,-0.3279785044219573,0.0931830694441762,0.1775737247676442,GOOG,Alphabet Inc,,,
2022-03-02,0.1284483459487169,0.1307577766256015,0.1092854443459033,0.1355594469844309,0.1284980276986536,-0.0804121206096843,0.1726995308626945,0.1055902834821616,0.1772207158510013,GOOG,Alphabet Inc,,,
2022-03-03,0.111351497724043,0.1136054756955552,0.1515357245312657,0.1355013464093908,0.1814001691467154,-0.4812185800068023,-0.221296347350845,0.1105699738431672,0.1752984148615816,GOOG,Alphabet Inc,,,
2022-03-04,0.0270796184088251,0.0290614214777574,0.054795443652821,0.0180652626782046,0.0811752916208505,-0.0344524692693554,-0.8909339591258567,0.0929828837419286,0.1656575059460519,GOOG,Alphabet Inc,,,
2022-03-07,-0.1910211318851488,-0.1897429838097982,-0.0334893809665738,-0.137291524937788,0.0240940453584488,1.3761258297842385,-2.2598389787488835,0.0246103008916153,0.136464540798686,GOOG,Alphabet Inc,,,
2022-03-08,-0.1596409795342981,-0.158261297191366,-0.0587823771625097,-0.1586322218678011,-0.1941737537043505,1.000022682982547,0.2803690839257618,-0.0187295583719437,0.1128647173159503,GOOG,Alphabet Inc,,,
2022-03-09,0.0943120989841716,0.096511008087069,0.0547760732913806,0.0056127680032965,0.004635346299742,0.7135408562944969,2.6175548212205886,0.0130189077358367,0.1151969588866353,GOOG,Alphabet Inc,,,
2022-03-10,0.0486681871772315,0.0507200004020178,0.0293868122688926,0.0566280372035047,0.0070483168832685,-0.0516873385219787,-0.5076925115389624,0.0252817667860517,0.1130419214646378,GOOG,Alphabet Inc,,,
2022-03-11,-0.0363949551451628,-0.0346171965114614,0.054833597395052,0.0137136481803077,0.1049957177792717,0.1717914661203703,-0.9091979665016788,0.0129568535916538,0.1031153199771995,GOOG,Alphabet Inc,,,
2022-03-14,-0.1803615872720024,-0.179049425612554,-0.067264834531446,-0.1371750273562026,-0.0272929202251523,0.5216593119486239,-1.527625768486074,-0.032712221285494,0.0806064390242073,GOOG,Alphabet Inc,,,
2022-03-15,-0.0678121239166336,-0.0661369468976546,-0.0868359433540242,-0.1311527248943988,-0.1366100311460722,0.5252977843464,1.1363767833009466,-0.0384875809616521,0.0706858148572019,GOOG,Alphabet Inc,,,
2022-03-16,0.0875466818202665,0.0897238547068363,0.0383306364284998,-0.028850358803617,-0.0108074297931688,0.69439100156936,1.5513014242450034,-0.0035113458425053,0.0762188163380749,GOOG,Alphabet Inc,,,
2022-03-17,0.1226275878390382,0.1249177914198992,0.0755874722267927,0.1078371726081832,0.078800612806838,-0.0777311409481651,0.2994582789474436,0.0315967461431068,0.0845346861429658,GOOG,Alphabet Inc,,,
2022-03-18,0.2074775155786604,0.210041949261101,0.1592175402939998,0.1161135402363359,0.1005367884954065,2.019752447096094,0.7917175866509832,0.0793959266116626,0.1000420735046549,GOOG,Alphabet Inc,,,
2022-03-21,0.195025783944769,0.1975499518041177,0.1849531198998158,0.1813681932254388,0.214950239386563,0.1748554428763923,-0.1733299164552917,0.1120948654046849,0.1129734014705821,GOOG,Alphabet Inc,,,
2022-03-22,0.3414799195372839,0.3444766854994406,0.3356527709640065,0.2547438837339138,0.2015339815571607,0.4758911591555464,1.3839459506732634,0.1736738295124447,0.1384468450533074,GOOG,Alphabet Inc,,,
2022-03-23,0.2730913421131286,0.275866891643321,0.2789116994792923,0.3194940103009854,0.303400103234809,0.047508908954231,-0.7037461020495925,0.2025548722233165,0.1551988749186212,GOOG,Alphabet Inc,,,
2022-03-24,0.3813605227193478,0.3844861314362838,0.3316712812170342,0.314555461422582,0.3085736158482194,-0.4080661349567789,0.9941486348562032,0.251609134733725,0.1805690732969244,GOOG,Alphabet Inc,,,
2022-03-25,0.3894372095673014,0.3925886978140419,0.3533291062493258,0.3790565855251962,0.404377855859733,-0.5300507095559017,0.0248896042082887,0.2904433361692726,0.2043893964228035,GOOG,Alphabet Inc,,,
2022-03-28,0.4059560093675709,0.4091608951206842,0.353983002693101,0.3840556064306821,0.3630869571365998,-0.0987959811458158,0.1045756896447651,0.3237484538060632,0.2275914762612521,GOOG,Alphabet Inc,,,
2022-03-29,0.4560720970481561,0.4594387063141181,0.4380750245316286,0.4872451920168462,0.4586797087595669,0.3707584567145441,0.4207248562838651,0.3614072999711651,0.253378421462062,GOOG,Alphabet Inc,,,
2022-03-30,0.4327292460737191,0.4360209321697487,0.4118393374122611,0.4749675919300688,0.447463754916852,-0.3599999995966849,-0.2695550971330619,0.3837453962480562,0.2746346805360549,GOOG,Alphabet Inc,,,
2022-03-31,0.3172705881889703,0.3201890509879324,0.3796798415760362,0.3759292331442145,0.4311909310817075,0.4509963480128682,-1.1343523661843904,0.3712864587370149,0.2831440665579456,GOOG,Alphabet Inc,,,
2022-04-01,0.3577677368728836,0.3608169593839082,0.3144950534452664,0.3439911098995002,0.3370461974505147,-0.1269462675917673,0.3363630144553763,0.3721885495688836,0.29467305523736,GOOG,Alphabet Inc,,,
2022-04-04,0.471203225272217,0.4746187729517778,0.433506554134948,0.4227671895716459,0.3684919876795332,-0.5486260686392846,1.026943528920477,0.4015657397857582,0.3157789388425997,GOOG,Alphabet Inc,,,
2022-04-05,0.3717617206554933,0.3748562932605916,0.4160515105545688,0.427390928191414,0.467906847004141,-0.5313911993866614,-0.9776623840485344,0.3984386663334537,0.3256518735833935,GOOG,Alphabet Inc,,,
2022-04-06,0.2219145118832522,0.2245256554963023,0.272122094304115,0.2515619879559557,0.3042878831833867,-0.1179458358709528,-1.4726068367463911,0.3581801105380708,0.3205917642273307,GOOG,Alphabet Inc,,,
2022-04-07,0.1945051850051671,0.1970276815022738,0.1895309819868917,0.1909168448743662,0.2060895239210304,-0.5130073388505298,-0.3188634445627776,0.3210512851928691,0.3134243581812191,GOOG,Alphabet Inc,,,
2022-04-08,0.0998823299590931,0.1020995953847652,0.1336938607027286,0.1479929700429995,0.1918820992230548,-0.8015956495583448,-0.979135040583628,0.2692638797303033,0.298045643256731,GOOG,Alphabet Inc,,,
2022-04-11,-0.0625700064940893,-0.0608776554512905,0.0063325602709447,-0.0126681629289446,0.0625466403043774,-0.0591557818647822,-1.673219591356284,0.1893208172168782,0.2688488239340064,GOOG,Alphabet Inc,,,
2022-04-12,-0.1173895486443548,-0.1158736034393475,-0.0135056247472507,-0.0919881944133274,0.0441500960215735,-0.1725229218375934,-0.6165610923594561,0.1154934785594689,0.2371715644385061,GOOG,Alphabet Inc,,,
2022-04-13,-0.0436999236560273,-0.0419460946793694,-0.0815079199966209,-0.0584727591288782,-0.1024425797608306,-0.5040069071297154,0.7163192456751108,0.0787673874287927,0.2152762268718503,GOOG,Alphabet Inc,,,
2022-04-14,-0.1606241356659695,-0.159247709405527,-0.0794112251158624,-0.1100355373193872,-0.0243391520352593,-0.1265632704972645,-1.2521095386412366,0.0216395055184337,0.1844196169046267,GOOG,Alphabet Inc,,,
2022-04-18,-0.1333297077574894,-0.1318656971225864,-0.156280450059728,-0.1307466137321296,-0.1494083187259342,-0.9467515483748836,0.2353615058857048,-0.0143005683171337,0.1589246978671544,GOOG,Alphabet Inc,,,
2022-04-19,-0.0342545176392227,-0.032470281982526,-0.0719677234969099,-0.0968253637169161,-0.1236573982798626,-0.199715715547288,0.9841874065211615,-0.0161883398085074,0.1450274199069726,GOOG,Alphabet Inc,,,
2022-04-20,-0.1223618903934184,-0.1208626126278082,-0.0327398066768962,-0.0796305578201178,0.0001569765790467,-0.2102481356461133,-0.95452925047227,-0.0398964549478209,0.1241409151144573,GOOG,Alphabet Inc,,,
2022-04-21,-0.2498881975317044,-0.2487999522296499,-0.0949045793649161,-0.2056744196023886,-0.0745096175566091,0.5124673816805582,-1.381802013294626,-0.0899433198495247,0.093208375957729,GOOG,Alphabet Inc,,,
2022-04-22,-0.4551128599457975,-0.4546871671195686,-0.2816873984183076,-0.4197397632758047,-0.2424526058117101,2.0685845766451934,-2.248957781250633,-0.1794029197113935,0.0458654277407221,GOOG,Alphabet Inc,,,
2022-04-25,-0.3149420396550314,-0.3140642654742975,-0.3653177599758402,-0.4341644167555158,-0.4575159728703366,0.9303172117830482,1.5160694974162017,-0.2110326183247315,0.0159555453081318,GOOG,Alphabet Inc,,,
2022-04-26,-0.4592764669371529,-0.4588641492624507,-0.3856290513977001,-0.4189103479239576,-0.3293195468186631,2.354300409144237,-1.618150875833302,-0.271273339120764,-0.0247544043805447,GOOG,Alphabet Inc,,,
2022-04-27,-0.6321952703535264,-0.6323413937093041,-0.587587961658978,-0.6534943839631723,-0.6527347776543853,3.5841040795925374,-1.987200458901714,-0.3602045374674275,-0.0779599651650981,GOOG,Alphabet Inc,,,
2022-04-28,-0.4629191788575415,-0.462518861103489,-0.4745486955897547,-0.5750233323099868,-0.5468730571039909,1.147476564366102,1.9171813193904024,-0.3840739309491221,-0.1104733373851365,GOOG,Alphabet Inc,,,
2022-04-29,-0.6342770738492036,-0.6344298847807457,-0.5314241856432521,-0.5925036017463956,-0.5289975754386497,0.8510368132209808,-1.9712456990965264,-0.4453317041151788,-0.1560812609346338,GOOG,Alphabet Inc,,,
2022-05-02,-0.549832253816849,-0.5497120355303003,-0.593762117622936,-0.642800024546236,-0.6707451641692445,0.5241487930628917,0.9310203577879104,-0.4699094199155275,-0.1896334484863134,GOOG,Alphabet Inc,,,
2022-05-03,-0.5123411346186575,-0.5121003118944645,-0.5183447893161247,-0.5173991226989735,-0.560385633461324,-0.3437226230803185,0.3765167392312198,-0.4788569765138773,-0.2166238150357641,GOOG,Alphabet Inc,,,
2022-05-04,-0.3409639910882724,-0.3401701087993428,-0.3705110712741349,-0.5519206465124329,-0.5125701117650834,0.8068006488059143,1.88915961745854,-0.4422070457826106,-0.2251083965357002,GOOG,Alphabet Inc,,,
2022-05-05,-0.5656569216976491,-0.5655881675024514,-0.4439758084496916,-0.5735233888931363,-0.426977403026726,1.7506969882079184,-2.50377896589874,-0.4715697685174015,-0.253867614404053,GOOG,Alphabet Inc,,,
2022-05-06,-0.6075423342205009,-0.607608501635377,-0.5876457792529742,-0.6139121814911238,-0.6084906998455054,1.005767639400088,-0.5315110839203632,-0.5041893529513048,-0.2839355734674638,GOOG,Alphabet Inc,,,
2022-05-09,-0.7068490990661673,-0.7072358401976117,-0.6621051551394619,-0.6757480899295288,-0.694025676377518,0.9301257132357968,-1.2001608656906608,-0.5537799165149785,-0.3205716934201967,GOOG,Alphabet Inc,,,
2022-05-10,-0.6490033904973631,-0.649203642827649,-0.6187087952355439,-0.6434293486320013,-0.5883568874350594,0.6082166553062432,0.6327213731254625,-0.5763371388018994,-0.3484591133330262,GOOG,Alphabet Inc,,,
2022-05-11,-0.6730400772599042,-0.6733177773744774,-0.6194783268673116,-0.633066992501008,-0.6783122069293507,1.1199007735619046,-0.3321888566552879,-0.599336643147852,-0.3760627200686727,GOOG,Alphabet Inc,,,
2022-05-12,-0.7038803821324305,-0.7042577192052337,-0.6892791308273883,-0.7704736667446814,-0.7467440173319126,1.5950086692925545,-0.4135887208200101,-0.6243892609996253,-0.4040455787013259,GOOG,Alphabet Inc,,,
2022-05-13,-0.574561591842035,-0.5745219403436524,-0.5650840040201317,-0.6194681971950803,-0.6344928732100027,0.4722526867577704,1.477176364598967,-0.6104594247934358,-0.4173718398463444,GOOG,Alphabet Inc,,,
2022-05-16,-0.6409850415283063,-0.6411592048394182,-0.6219210468410726,-0.6064521862285848,-0.6137025042284293,-0.1459046237696529,-0.814188121604875,-0.6168180256837431,-0.4357082042724056,GOOG,Alphabet Inc,,,
2022-05-17,-0.5673916592335922,-0.5673284783726632,-0.5980705555917958,-0.5675010864313335,-0.5425295922328135,-0.3092528845750718,0.8060524538103068,-0.6029669141153184,-0.4454844700264344,GOOG,Alphabet Inc,,,
2022-05-18,-0.7331787309876036,-0.7336509147522238,-0.6569984234869987,-0.6916587545453406,-0.6193584931377164,0.3041169622710672,-1.9519660775475391,-0.6345248193229192,-0.4699005031851601,GOOG,Alphabet Inc,,,
2022-05-19,-0.7969997782385968,-0.7976777129426719,-0.7380953765603891,-0.756699976850623,-0.7504889523903784,0.4199735833581463,-0.8111318870916818,-0.6743407853404662,-0.4980747233665241,GOOG,Alphabet Inc,,,
2022-05-20,-0.8522238358333989,-0.8530796744535182,-0.7780062453663391,-0.9158066230087412,-0.741049442101039,1.2236929861721475,-0.718640239872437,-0.7181751491811111,-0.5288602363956162,GOOG,Alphabet Inc,,,
2022-05-23,-0.7614951082365644,-0.7620579931530206,-0.7989523563608582,-0.8077442963383518,-0.8175505065484866,0.6465163647565173,1.0587387458169109,-0.728095399407467,-0.5483489203324564,GOOG,Alphabet Inc,,,
2022-05-24,-0.982794965666215,-0.98407244285513,-1.0147792714521475,-1.0776330282280435,-0.961421226622595,3.4067764248377683,-2.702683239002436,-0.7915272671673133,-0.5867940540003638,GOOG,Alphabet Inc,,,
2022-05-25,-0.9861294048356796,-0.9874179234666018,-1.0090204042978583,-0.9997990078797618,-1.0091209893540736,1.2537582580906126,-0.0936791635965989,-0.8399448235296129,-0.6220564972248779,GOOG,Alphabet Inc,,,
2022-05-26,-0.8914295556347149,-0.8924125295417017,-0.9162903752182217,-0.9501923811927692,-0.9740460230313502,0.5249147872518972,1.1453694666539334,-0.8522977238466946,-0.6452431608551047,GOOG,Alphabet Inc,,,
2022-05-27,-0.7178355727062309,-0.7182581041102536,-0.7657735686264145,-0.792367801295102,-0.8297311184308815,0.4900620516521478,2.092765400918385,-0.817640912326276,-0.6500621893751373,GOOG,Alphabet Inc,,,
2022-05-31,-0.670032863248722,-0.6703010024784021,-0.6286143871896983,-0.6749320139954199,-0.7026928711309686,2.536990023222045,0.5153456855835183,-0.7795536098778806,-0.6499656626322414,GOOG,Alphabet Inc,,,
2022-06-01,-0.6662551154259116,-0.6665108544404456,-0.5914731865793975,-0.6369330521932131,-0.6311723876889951,0.3661624915805112,-0.0072537604322962,-0.7500323147685288,-0.6495240666399773,GOOG,Alphabet Inc,,,
2022-06-02,-0.5271251968829839,-0.526932198330895,-0.5722774518823084,-0.6463551275893747,-0.6598770763249596,0.2552848327219678,1.579094653660258,-0.6926897035416909,-0.6360909508559125,GOOG,Alphabet Inc,,,
2022-06-03,-0.6497934689790797,-0.6499964904553633,-0.6312687136876798,-0.6323677105799904,-0.5902099145274624,0.0235715905478097,-1.4452268509441657,-0.6807193789819835,-0.6353688049586906,GOOG,Alphabet Inc,,,
2022-06-06,-0.5554797750780258,-0.5553779306353881,-0.514555829222257,-0.521234057083122,-0.5612542675251447,-0.0976469898623076,1.049708826746262,-0.6478790708124716,-0.6258783751566174,GOOG,Alphabet Inc,,,
